date,temperature,precipitation,wind_speed
2023-09-19,15.5,0.0,4.7
2023-09-20,17.5,0.0,2.5
2023-09-21,18.8,0.0,4.7
2023-09-22,18.2,0.0,10.8
2023-09-23,15.2,3.8,16.2
2023-09-24,15.1,1.3,9.0
2023-09-25,17.5,0.3,6.8
2023-09-26,16.9,0.0,14.8
2023-09-27,17.4,0.0,16.6
2023-09-28,16.7,6.6,10.8
2023-09-29,17.5,1.5,4.3
2023-09-30,19.4,0.0,5.0
2023-10-01,19.9,0.0,4.3
2023-10-02,21.1,0.0,2.2
2023-10-03,21.6,0.0,2.2
2023-10-04,21.4,0.0,6.5
2023-10-05,21.4,0.0,9.0
2023-10-06,19.8,4.8,8.6
2023-10-07,12.9,0.0,17.6
2023-10-08,9.5,0.0,18.0
2023-10-09,9.8,0.0,10.8
2023-10-10,11.8,0.0,11.2
2023-10-11,13.8,0.0,9.7
2023-10-12,14.1,0.0,6.1
2023-10-13,13.8,0.0,10.1
2023-10-14,12.3,15.5,13.3
2023-10-15,9.8,1.5,18.4
2023-10-16,9.4,0.8,13.7
2023-10-17,10.3,0.0,8.3
2023-10-18,11.1,0.0,5.4
2023-10-19,11.4,0.3,8.6
2023-10-20,13.8,13.7,8.6
2023-10-21,11.2,0.8,15.5
2023-10-22,9.7,0.0,18.4
2023-10-23,7.2,0.0,2.5
2023-10-24,13.2,0.0,6.8
2023-10-25,17.6,0.0,8.6
2023-10-26,18.2,0.0,5.8
2023-10-27,19.4,0.5,12.6
2023-10-28,18.3,0.3,11.9
2023-10-29,12.4,14.2,7.9
2023-10-30,10.6,12.2,15.8
2023-10-31,4.1,1.5,8.3
2023-11-01,2.2,0.5,15.8
2023-11-02,2.2,0.0,8.6
2023-11-03,7.3,0.0,10.8
2023-11-04,11.3,0.0,4.3
2023-11-05,11.9,0.0,9.4
2023-11-06,9.7,0.0,13.0
2023-11-07,17.6,0.0,17.3
2023-11-08,9.1,0.0,9.0
2023-11-09,13.8,0.8,15.5
2023-11-10,9.1,0.0,9.4
2023-11-11,6.6,0.0,9.7
2023-11-12,6.0,0.0,4.3
2023-11-13,5.8,0.0,9.4
2023-11-14,8.0,0.0,5.4
2023-11-15,7.4,0.0,6.8
2023-11-16,10.3,0.0,4.7
2023-11-17,13.6,17.3,14.4
2023-11-18,6.8,0.0,13.3
2023-11-19,5.8,0.0,11.2
2023-11-20,4.2,0.0,11.5
2023-11-21,5.8,23.9,15.8
2023-11-22,7.0,1.0,14.8
2023-11-23,4.6,0.0,10.8
2023-11-24,4.1,0.0,13.7
2023-11-25,0.6,0.0,7.2
2023-11-26,4.4,1.8,8.3
2023-11-27,3.3,0.5,19.4
2023-11-28,-2.8,0.5,21.6
2023-11-29,-3.8,0.0,12.6
2023-11-30,3.9,0.0,12.6
2023-12-01,8.7,4.3,10.8
2023-12-02,12.3,0.0,11.2
2023-12-03,10.6,15.0,13.0
2023-12-04,5.7,0.0,11.5
2023-12-05,3.2,2.3,7.6
2023-12-06,1.9,0.0,14.4
2023-12-07,2.9,0.0,13.7
2023-12-08,7.8,0.0,9.0
2023-12-09,12.9,1.5,10.8
2023-12-10,10.0,0.8,16.2
2023-12-11,2.2,0.3,19.1
2023-12-12,2.6,0.0,15.8
2023-12-13,2.2,0.0,9.7
2023-12-14,0.6,0.0,7.9
2023-12-15,5.2,0.0,4.7
2023-12-16,5.1,0.0,9.7
2023-12-17,8.5,10.9,10.8
2023-12-18,4.9,1.8,19.8
2023-12-19,-0.7,0.8,18.4
2023-12-20,-1.8,0.0,4.0
2023-12-21,1.9,0.0,2.9
2023-12-22,5.2,0.0,3.6
2023-12-23,7.7,0.8,5.0
2023-12-24,9.4,0.3,2.5
2023-12-25,10.7,0.0,9.4
2023-12-26,11.6,1.8,11.2
2023-12-27,11.7,26.2,4.7
2023-12-28,8.8,3.0,9.4
2023-12-29,3.8,0.0,10.4
2023-12-30,2.6,1.3,12.2
2023-12-31,2.7,0.3,10.1
2024-01-01,1.8,2.0,13.7
2024-01-02,0.7,0.0,11.2
2024-01-03,1.5,0.0,11.5
2024-01-04,0.9,0.0,17.3
2024-01-05,-2.0,0.0,4.0
2024-01-06,-0.7,5.3,7.9
2024-01-07,1.2,2.3,12.6
2024-01-08,2.0,0.3,11.2
2024-01-09,3.4,36.3,24.5
2024-01-10,4.3,1.8,20.5
2024-01-11,2.6,0.0,15.5
2024-01-12,2.6,8.9,19.8
2024-01-13,2.1,2.3,27.0
2024-01-14,-5.1,1.3,19.1
2024-01-15,-10.0,0.0,6.1
2024-01-16,-8.4,1.8,13.0
2024-01-17,-10.8,0.0,16.9
2024-01-18,-4.9,0.0,12.2
2024-01-19,-3.7,6.4,14.4
2024-01-20,-8.8,0.0,22.0
2024-01-21,-7.4,0.3,10.8
2024-01-22,-6.1,0.0,8.6
2024-01-23,3.7,2.0,3.2
2024-01-24,7.4,11.7,6.5
2024-01-25,12.9,16.8,4.0
2024-01-26,14.6,0.5,15.8
2024-01-27,7.7,7.6,8.6
2024-01-28,7.1,26.2,19.1
2024-01-29,1.7,0.5,15.1
2024-01-30,1.9,0.0,8.3
2024-01-31,3.4,0.0,7.9
2024-02-01,4.8,0.0,15.8
2024-02-02,5.8,0.0,18.4
2024-02-03,1.7,0.0,6.5
2024-02-04,3.5,0.0,8.3
2024-02-05,3.7,0.0,13.3
2024-02-06,1.5,0.0,8.3
2024-02-07,2.2,0.0,2.2
2024-02-08,5.7,0.0,5.4
2024-02-09,12.3,0.3,15.5
2024-02-10,13.3,0.0,16.2
2024-02-11,6.8,0.0,9.0
2024-02-12,2.6,0.0,9.4
2024-02-13,3.6,0.0,24.1
2024-02-14,1.1,0.0,13.0
2024-02-15,1.1,0.5,19.8
2024-02-16,1.4,6.4,12.6
2024-02-17,-3.1,0.5,18.4
2024-02-18,-4.5,0.0,20.5
2024-02-19,-1.1,0.0,4.3
2024-02-20,1.3,0.0,2.5
2024-02-21,5.3,0.0,7.9
2024-02-22,8.4,15.2,6.8
2024-02-23,8.9,0.5,14.0
2024-02-24,1.5,0.8,17.6
2024-02-25,-1.3,0.0,10.1
2024-02-26,8.8,0.0,5.8
2024-02-27,12.9,3.0,13.7
2024-02-28,14.2,17.5,27.7
2024-02-29,-1.3,0.0,14.8
2024-03-01,2.6,1.0,12.2
2024-03-02,7.9,9.1,5.8
2024-03-03,11.6,0.0,4.7
2024-03-04,14.1,0.0,7.9
2024-03-05,16.7,4.1,9.4
2024-03-06,14.7,9.1,7.9
2024-03-07,8.3,0.0,9.7
2024-03-08,11.3,0.0,14.8
2024-03-09,11.9,16.3,16.9
2024-03-10,2.6,1.8,27.0
2024-03-11,3.5,0.0,22.0
2024-03-12,11.4,0.0,15.5
2024-03-13,14.5,0.0,9.4
2024-03-14,14.9,0.3,9.0
2024-03-15,13.4,0.3,18.7
2024-03-16,7.7,0.0,15.1
2024-03-17,9.3,1.0,22.0
2024-03-18,0.8,0.0,16.6
2024-03-19,1.4,0.5,20.9
2024-03-20,7.0,0.0,25.6
2024-03-21,-0.6,0.0,13.3
2024-03-22,2.0,3.8,10.1
2024-03-23,3.1,5.3,22.7
2024-03-24,1.2,0.0,11.5
2024-03-25,9.2,0.0,19.8
2024-03-26,9.9,24.9,13.7
2024-03-27,12.4,0.0,15.5
2024-03-28,6.2,0.0,14.4
2024-03-29,7.1,0.0,16.6
2024-03-30,5.6,5.1,4.7
2024-03-31,10.1,0.0,7.9
2024-04-01,12.1,18.8,7.9
2024-04-02,13.6,68.1,11.2
2024-04-03,12.4,17.3,14.0
2024-04-04,4.6,3.0,12.2
2024-04-05,4.6,1.3,22.3
2024-04-06,5.9,0.0,18.7
2024-04-07,7.8,0.0,5.8
2024-04-08,14.7,0.5,7.6
2024-04-09,17.1,3.6,10.4
2024-04-10,16.5,2.3,7.9
2024-04-11,16.3,70.4,8.6
2024-04-12,11.8,5.3,27.4
2024-04-13,10.7,0.0,27.7
2024-04-14,16.2,3.3,21.6
2024-04-15,19.9,0.0,10.8
2024-04-16,17.0,0.0,4.3
2024-04-17,21.2,5.3,13.0
2024-04-18,16.9,0.0,10.1
2024-04-19,17.1,0.3,16.9
2024-04-20,12.3,0.0,22.3
2024-04-21,6.1,0.0,11.2
2024-04-22,7.8,0.0,6.8
2024-04-23,12.8,0.0,12.6
2024-04-24,12.7,0.3,19.8
2024-04-25,7.8,0.0,10.1
2024-04-26,12.1,0.0,13.3
2024-04-27,18.1,1.8,14.4
2024-04-28,23.0,0.0,11.2
2024-04-29,23.2,0.0,9.7
2024-04-30,20.4,0.0,9.4
2024-05-01,18.8,0.0,9.0
2024-05-02,22.6,0.0,7.2
2024-05-03,21.7,1.8,7.6
2024-05-04,17.8,8.1,13.7
2024-05-05,17.3,9.4,10.1
2024-05-06,18.9,0.0,5.0
2024-05-07,19.7,0.3,6.8
2024-05-08,22.3,16.3,17.3
2024-05-09,16.8,9.4,13.7
2024-05-10,13.0,5.6,11.9
2024-05-11,10.8,20.3,9.4
2024-05-12,12.2,0.0,12.2
2024-05-13,16.8,0.0,9.4
2024-05-14,18.3,0.0,7.2
2024-05-15,19.8,2.5,9.4
2024-05-16,19.6,0.0,7.9
2024-05-17,17.9,9.9,7.2
2024-05-18,20.8,29.5,5.8
2024-05-19,22.2,0.0,6.1
2024-05-20,22.7,0.0,4.3
2024-05-21,24.6,0.0,7.2
2024-05-22,24.8,0.0,14.8
2024-05-23,23.5,0.0,9.4
2024-05-24,22.9,0.0,4.7
2024-05-25,22.1,14.0,8.6
2024-05-26,21.4,4.8,9.7
2024-05-27,20.7,2.5,16.2
2024-05-28,18.6,2.3,13.3
2024-05-29,15.6,5.8,11.2
2024-05-30,15.1,0.0,15.1
2024-05-31,15.4,0.0,3.2
2024-06-01,18.3,0.0,5.8
2024-06-02,19.1,0.8,7.6
2024-06-03,21.3,0.0,2.2
2024-06-04,23.7,0.0,6.1
2024-06-05,23.5,0.3,9.4
2024-06-06,23.0,7.9,13.7
2024-06-07,20.1,0.0,15.5
2024-06-08,19.5,0.0,11.2
2024-06-09,20.8,0.0,16.2
2024-06-10,16.3,0.0,12.6
2024-06-11,15.6,0.0,7.6
2024-06-12,19.3,0.0,5.8
2024-06-13,22.6,0.0,8.6
2024-06-14,24.3,6.6,10.4
2024-06-15,20.6,0.0,8.6
2024-06-16,22.0,0.0,7.6
2024-06-17,26.6,8.1,7.9
2024-06-18,25.7,0.0,6.1
2024-06-19,27.4,0.0,6.1
2024-06-20,27.8,0.0,4.3
2024-06-21,28.6,2.5,5.0
2024-06-22,27.8,0.0,7.6
2024-06-23,28.2,8.1,17.3
2024-06-24,23.3,0.0,14.0
2024-06-25,23.1,0.0,12.2
2024-06-26,24.9,18.3,7.9
2024-06-27,21.6,0.0,13.0
2024-06-28,22.3,0.0,10.1
2024-06-29,26.9,6.4,12.2
2024-06-30,26.1,4.6,20.9
2024-07-01,18.2,0.0,11.9
2024-07-02,21.7,0.0,11.2
2024-07-03,26.7,0.0,13.7
2024-07-04,26.2,0.5,7.6
2024-07-05,25.9,0.0,9.7
2024-07-06,25.2,2.8,10.8
2024-07-07,25.1,0.0,6.1
2024-07-08,26.9,0.0,3.2
2024-07-09,27.1,0.0,6.1
2024-07-10,28.6,0.0,22.7
2024-07-11,21.7,0.0,11.5
2024-07-12,24.0,0.0,2.9
2024-07-13,27.7,0.0,5.4
2024-07-14,27.8,0.0,7.9
2024-07-15,27.4,12.7,12.2
2024-07-16,27.6,0.0,13.0
2024-07-17,25.5,16.3,10.8
2024-07-18,23.1,0.0,14.4
2024-07-19,21.6,0.0,6.8
2024-07-20,24.3,0.0,9.4
2024-07-21,23.5,0.0,7.6
2024-07-22,22.6,5.1,3.6
2024-07-23,22.4,0.0,5.0
2024-07-24,24.1,9.9,9.4
2024-07-25,23.3,0.0,10.8
2024-07-26,22.3,0.0,10.1
2024-07-27,23.7,0.0,5.4
2024-07-28,25.4,0.0,4.3
2024-07-29,25.2,5.1,8.3
2024-07-30,23.7,28.2,10.8
2024-07-31,26.1,0.0,7.6
2024-08-01,27.2,0.0,9.4
2024-08-02,25.9,41.4,9.7
2024-08-03,24.8,12.2,8.6
2024-08-04,24.8,0.0,7.6
2024-08-05,25.9,0.0,6.8
2024-08-06,26.3,20.6,9.0
2024-08-07,22.1,1.5,12.6
2024-08-08,24.0,0.3,13.0
2024-08-09,25.3,0.0,18.4
2024-08-10,21.7,0.0,13.0
2024-08-11,19.8,0.0,7.9
2024-08-12,20.3,0.0,12.6
2024-08-13,20.7,0.0,6.8
2024-08-14,22.4,0.0,7.2
2024-08-15,22.4,0.0,3.6
2024-08-16,23.8,0.0,9.7
2024-08-17,23.7,6.6,8.3
2024-08-18,21.9,1.5,11.5
2024-08-19,19.9,0.0,19.4
2024-08-20,17.3,0.0,16.9
2024-08-21,16.1,0.0,12.6
2024-08-22,17.0,0.0,2.2
2024-08-23,19.3,0.0,2.2
2024-08-24,21.7,0.0,4.3
2024-08-25,23.2,0.0,3.2
2024-08-26,26.4,0.0,5.8
2024-08-27,27.5,0.5,7.9
2024-08-28,27.9,0.0,6.5
2024-08-29,27.6,19.3,5.0
2024-08-30,25.7,9.9,7.2
2024-08-31,24.8,16.3,7.6
2024-09-01,24.7,2.5,11.5
2024-09-02,19.2,0.0,16.9
2024-09-03,16.7,0.0,7.6
2024-09-04,18.7,0.0,9.0
2024-09-05,19.9,0.0,6.1
2024-09-06,21.2,6.1,10.1
2024-09-07,17.8,2.8,20.9
2024-09-08,13.6,0.0,11.2
2024-09-09,16.1,0.0,8.3
2024-09-10,20.4,0.0,5.0
2024-09-11,21.1,0.0,3.6
2024-09-12,22.3,0.0,8.6
2024-09-13,21.8,0.0,11.9
2024-09-14,22.5,0.0,12.2
2024-09-15,23.1,0.0,12.2
2024-09-16,21.0,0.0,12.2
2024-09-17,20.4,0.0,12.6
2024-09-18,21.3,0.0,10.8
2024-09-19,22.3,0.0,7.2
2024-09-20,22.2,0.0,2.5
2024-09-21,23.8,4.1,7.2
2024-09-22,22.4,0.0,6.1
2024-09-23,22.6,0.5,9.7
2024-09-24,21.2,0.3,12.2
2024-09-25,21.2,6.6,9.4
2024-09-26,21.3,0.0,7.2
2024-09-27,21.7,0.5,17.3
2024-09-28,22.4,1.8,12.2
2024-09-29,20.2,2.3,10.1
2024-09-30,18.3,20.8,11.2
2024-10-01,18.1,0.3,7.6
2024-10-02,17.7,0.8,10.4
2024-10-03,15.4,0.0,3.2
2024-10-04,18.2,0.0,5.8
2024-10-05,18.3,0.0,7.6
2024-10-06,17.6,27.2,12.2
2024-10-07,15.7,0.0,11.9
2024-10-08,11.8,0.0,7.6
2024-10-09,13.2,0.0,13.0
2024-10-10,10.8,0.0,9.7
2024-10-11,10.9,0.0,7.6
2024-10-12,15.8,0.0,5.8
2024-10-13,18.8,1.8,18.0
2024-10-14,12.0,0.0,17.6
2024-10-15,7.6,1.5,10.8
2024-10-16,7.3,0.3,13.3
2024-10-17,9.4,0.0,9.0
2024-10-18,9.9,0.0,1.8
2024-10-19,10.8,0.0,1.1
2024-10-20,12.4,0.0,2.5
2024-10-21,15.1,0.0,3.6
2024-10-22,17.2,0.0,3.6
2024-10-23,17.7,0.3,14.4
2024-10-24,12.8,0.0,8.3
2024-10-25,9.8,0.0,7.9
2024-10-26,13.8,0.0,17.3
2024-10-27,7.7,0.0,4.3
2024-10-28,7.9,0.0,2.9
2024-10-29,15.0,0.0,10.8
2024-10-30,20.7,0.0,12.6
2024-10-31,20.6,0.3,18.4
2024-11-01,15.9,0.0,16.2
2024-11-02,9.2,0.0,4.3
2024-11-03,9.6,0.0,13.0
2024-11-04,14.6,0.0,12.2
2024-11-05,19.9,0.0,13.7
2024-11-06,21.3,0.0,14.8
2024-11-07,16.3,0.0,10.8
2024-11-08,10.6,0.0,12.2
2024-11-09,9.4,0.0,10.1
2024-11-10,11.4,13.7,11.9
2024-11-11,13.9,0.0,16.6
2024-11-12,9.6,0.0,17.3
2024-11-13,5.6,0.0,15.5
2024-11-14,7.6,12.7,15.5
2024-11-15,8.8,0.3,10.8
2024-11-16,9.1,0.0,10.4
2024-11-17,6.6,0.0,4.7
2024-11-18,11.5,0.0,4.7
2024-11-19,13.3,2.0,7.6
2024-11-20,14.0,6.6,12.2
2024-11-21,3.5,0.5,10.8
2024-11-22,1.7,10.9,23.0
2024-11-23,6.5,7.1,18.7
2024-11-24,6.0,0.0,9.4
2024-11-25,5.1,5.8,6.5
2024-11-26,9.5,9.1,19.4
2024-11-27,3.9,6.4,5.8
2024-11-28,4.7,7.1,14.4
2024-11-29,0.7,1.3,17.6
2024-11-30,-4.1,0.0,15.1
2024-12-01,-3.8,0.0,13.0
2024-12-02,-2.9,0.0,11.9
2024-12-03,-2.6,0.0,13.3
2024-12-04,-2.1,2.3,19.1
2024-12-05,-1.3,4.3,25.2
2024-12-06,-3.6,0.3,17.3
2024-12-07,-0.8,0.0,18.0
2024-12-08,6.9,0.0,16.6
2024-12-09,8.9,13.0,12.2
2024-12-10,10.6,0.5,9.0
2024-12-11,5.9,2.0,16.6
2024-12-12,-3.4,0.8,19.1
2024-12-13,-4.8,0.8,4.7
2024-12-14,-2.9,0.0,10.8
2024-12-15,1.8,5.6,12.2
2024-12-16,8.3,6.6,14.0
2024-12-17,10.6,1.0,13.3
2024-12-18,3.6,5.3,10.1
2024-12-19,1.7,0.0,6.5
2024-12-20,0.9,2.5,7.9
2024-12-21,-1.8,0.8,20.9
2024-12-22,-5.6,0.0,7.6
2024-12-23,-4.9,0.0,9.0
2024-12-24,3.7,1.8,9.4
2024-12-25,2.8,0.0,4.3
2024-12-26,3.5,0.0,7.9
2024-12-27,4.7,0.0,9.4
2024-12-28,12.1,0.8,9.0
2024-12-29,12.4,6.1,15.1
2024-12-30,8.5,2.0,16.6
2024-12-31,5.6,10.7,9.4
2025-01-01,3.6,1.3,24.5
2025-01-02,-1.1,0.0,19.1
2025-01-03,-2.6,2.8,17.3
2025-01-04,-5.6,0.0,19.8
